Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Sonora,31,2026-04-06 03:24,"$7,900,000 MXN","Casa en venta, La rioja norte, Col. La Rioja, Hermosillo, Sonora, México, C.P. 83224, ID: 25210523",3 Recámaras | 3 Baños | 371 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-rioja-norte-la-rioja-sonora-25210523
Sonora,31,2026-04-06 03:24,"$1,300,000 MXN","Casa disponible en venta en Camino real, Col. Camino Real, Hermosillo, Sonora, México, C.P. 83178, ID: 24162985",2 Recámaras | 1 Baño | 123 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-camino-real-camino-real-sonora-24162985
Sonora,31,2026-04-06 03:24,"$4,250,000 MXN","Venta de casa en BLVD LUIS ENCINAS #5, Col. Villas de Miramar, Guaymas, Sonora, México, C.P. 85455, ID: 28450238",3 Recámaras | 3 Baños | 21 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-blvd-luis-encinas-5-villas-de-miramar-sonora-28450238
Sonora,31,2026-04-06 03:24,"$2,200,000 MXN","Casa en venta disponible en Sierra blanca, Col. Sierra Blanca, Hermosillo, Sonora, México, C.P. 83104, ID: 23021015",2 Recámaras | 1 Baño | 75 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sierra-blanca-sierra-blanca-sonora-23021015
Sonora,31,2026-04-06 03:24,"$8,650,000 MXN","Venta casa en P.º Isla del Tiburón, Marina Real, 85503 San Carlos, Son., Col. Marina Real, Guaymas, Sonora, México, C.P. 85503, ID: 30986701",3 Recámaras | 3 Baños | 190 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-p-isla-del-tiburon-marina-real-85503-san-carlos-son-marina-real-sonora-30986701
Sonora,31,2026-04-06 03:24,"$1,800,000 USD","Casa en venta disponible en Avenida Kino B, Col. Burócrata, San Luis Río Colorado, Sonora, México, C.P. 83450, ID: 30177590",2 Recámaras | 2 Baños | 72 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-avenida-kino-b-burocrata-sonora-30177590
Sonora,31,2026-04-06 03:24,"$3,400,000 MXN","Casa disponible en venta en , Col. Dinámica del Pacífico (Santa Fe), Hermosillo, Sonora, México, C.P. 83303, ID: 27451746",1 Recámara | 1 Baño | 99 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-dinamica-del-pacifico-santa-fe-sonora-27451746
Sonora,31,2026-04-06 03:24,"$2,500,000 MXN","Venta casa en colinas, Col. Colinas, Hermosillo, Sonora, México, C.P. 83145, ID: 27397625",3 Recámaras | 2 Baños | 140 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-colinas-colinas-sonora-27397625
Sonora,31,2026-04-06 03:24,"$9,000,000 MXN","Venta de casa en la rioja norte, Col. La Paloma Residencial I, Hermosillo, Sonora, México, C.P. 83146, ID: 14649767",4 Recámaras | 5 Baños | 460 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-rioja-norte-la-paloma-residencial-i-sonora-14649767
Sonora,31,2026-04-06 03:24,"$3,800,000 MXN","Casa disponible en venta en Blvd. Hípico 274, Fracc. El Secreto, 83243 Hermosillo, Son. #274, Col. Rivello Residencial, Hermosillo, Sonora, México, C.P. 83243, ID: 30892346",3 Recámaras | 2 Baños | 157 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-blvd-hipico-274-fracc-el-secreto-83243-hermosillo-son-274-rivello-residencial-sonora-30892346
Sonora,31,2026-04-06 03:24,"$10,500,000 MXN","Casa disponible en venta en , Col. Villas de San Carlos, Guaymas, Sonora, México, C.P. 85506, ID: 28298938",4 Recámaras | 4 Baños | 263 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villas-de-san-carlos-sonora-28298938
Sonora,31,2026-04-06 03:24,"$5,600,000 MXN","Prados del Centenario, 83260 Hermosillo, Son. #s/n, Col. Prados Del Centenario, Hermosillo, Sonora, México, C.P. 83260, ID: 30972744",3 Recámaras | 2 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-prados-del-centenario-83260-hermosillo-son-sn-prados-del-centenario-sonora-30972744
Sonora,31,2026-04-06 03:24,"$7,500,000 MXN","PEDREGAL RESIDENCIAL #68, Col. San Carlos (San Carlos Nuevo Guaymas), Guaymas, Sonora, México, C.P. 85506, ID: 28729182",3 Recámaras | 2 Baños | 267 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-pedregal-residencial-68-san-carlos-san-carlos-nuevo-guaymas-sonora-28729182
Sonora,31,2026-04-06 03:24,"$6,500,000 MXN","Venta casa en Col. San Carlos Nuevo Guaymas, Guaymas, Sonora, México, C.P. 85506, ID: 29394627",3 Recámaras | 3 Baños | 207 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-carlos-nuevo-guaymas-sonora-29394627
Sonora,31,2026-04-06 03:24,"$3,800,000 MXN","Se vende casa en Las Torres #WHI312958, Col. Las Torres, Nogales, Sonora, México, C.P. 84063, ID: 29039728",4 Recámaras | 3 Baños | 270 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-las-torres-whi312958-las-torres-sonora-29039728
Sonora,31,2026-04-06 03:24,"$650,000 USD","Venta de casa Costa del mar, Col. San Carlos Nuevo Guaymas, Guaymas, Sonora, México, C.P. 85506, ID: 25538945",5 Recámaras | 4 Baños | 322 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-costa-del-mar-san-carlos-nuevo-guaymas-sonora-25538945
Sonora,31,2026-04-06 03:24,"$3,000,000 MXN","Blvd Garcia Morales #1, Col. La Coruña Residencial, Hermosillo, Sonora, México, C.P. 83220, ID: 30096850",3 Recámaras | 2 Baños | 116 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-blvd-garcia-morales-1-la-coruna-residencial-sonora-30096850
Sonora,31,2026-04-06 03:24,"$3,500,000 MXN","Se vende casa C. Oakland, California, Heroica Nogales, Son. #72Int. 72, Col. Nogales Centro, Nogales, Sonora, México, C.P. 84000, ID: 30925506",3 Recámaras | 3 Baños | 152 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-c-oakland-california-heroica-nogales-son-72-nogales-centro-sonora-30925506
Sonora,32,2026-04-06 03:24,"$3,300,000 MXN","Se vende casa OPACIO RESIDENCIAL, Col. Topacio Residencial, Hermosillo, Sonora, México, C.P. 83175, ID: 26657333",3 Recámaras | 2 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-opacio-residencial-topacio-residencial-sonora-26657333
Sonora,32,2026-04-06 03:24,"$1,239,000 MXN","Se vende casa en Cda. los rosales #0, Col. Los Rosales, Hermosillo, Sonora, México, C.P. 83140, ID: 29174066",4 Recámaras | 3 Baños | 90 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cda-los-rosales-los-rosales-sonora-29174066
Sonora,32,2026-04-06 03:24,"$6,900,000 MXN","Rio Panuco 719, Col. Santa Anita, Cajeme, Sonora, México, C.P. 85120, ID: 29708294",8 Recámaras | 6 Baños | 400 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-rio-panuco-719-santa-anita-sonora-29708294
Sonora,32,2026-04-06 03:24,"$550,000 USD","Casa en venta, Callejon Vicam, Col. Country Club, Guaymas, Sonora, México, C.P. 85506, ID: 29086570",4 Recámaras | 345 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-callejon-vicam-country-club-sonora-29086570
Sonora,32,2026-04-06 03:24,"$1,360,000 MXN","Venta casa en Gomez Morin, Col. Manuel Gómez Morin, Hermosillo, Sonora, México, C.P. 83116, ID: 26648202",3 Recámaras | 2 Baños | 90 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-gomez-morin-manuel-gomez-morin-sonora-26648202
Sonora,32,2026-04-06 03:24,"$2,360,000 MXN","Venta de casa en bugambilias, Col. Prados de Bugambilias, Hermosillo, Sonora, México, C.P. 83100, ID: 14329687",3 Recámaras | 2 Baños | 105 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-bugambilias-prados-de-bugambilias-sonora-14329687
Sonora,32,2026-04-06 03:24,"$1,280,000 MXN","Venta casa en , Col. Guaymas Norte, Guaymas, Sonora, México, C.P. 85425, ID: 29875616",2 Recámaras | 1 Baño | 68 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-guaymas-norte-sonora-29875616
Sonora,32,2026-04-06 03:24,"$675,000 USD","Se vende casa , Col. San Jose, Guaymas, Sonora, México, C.P. 85406, ID: 22841094",3 Recámaras | 3 Baños | 235 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-jose-sonora-22841094
Sonora,32,2026-04-06 03:24,"$1,020,000 MXN","Se vende casa Villas del Rey, 85136 Cdad. Obregón, Son., Col. Villas del Rey Colonial, Cajeme, Sonora, México, C.P. 85136, ID: 30973801",2 Recámaras | 1 Baño,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villas-del-rey-85136-cdad-obregon-son-villas-del-rey-colonial-sonora-30973801
Sonora,32,2026-04-06 03:24,"$800,000 MXN","Cortijo unison, Col. El Cortijo UNISON, Hermosillo, Sonora, México, C.P. 83115, ID: 24162979",2 Recámaras | 1 Baño | 48 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cortijo-unison-el-cortijo-unison-sonora-24162979
Sonora,32,2026-04-06 03:24,"$800,000 MXN","Venta casa en Los Ángeles, 85053 Cdad. Obregón, Son., Col. Real Campestre, Cajeme, Sonora, México, C.P. 85053, ID: 30973814",2 Recámaras | 1 Baño,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-los-angeles-85053-cdad-obregon-son-real-campestre-sonora-30973814
Sonora,32,2026-04-06 03:24,"$3,400,000 MXN","Casa disponible en venta en , Col. Campo Grande Residencial, Hermosillo, Sonora, México, C.P. 83220, ID: 30247604",3 Recámaras | 2 Baños | 160 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-campo-grande-residencial-sonora-30247604
Sonora,32,2026-04-06 03:24,"$2,790,000 MXN","Venta casa en , Col. Cajeme, Cajeme, Sonora, México, C.P. 85050, ID: 6552633",3 Recámaras | 2 Baños | 175 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cajeme-sonora-6552633
Sonora,32,2026-04-06 03:24,"$14,000,000 MXN","Venta de casa Costa del Mar, Mar de Cortéz, 85503 San Carlos, Son. #s/n, Col. Costa del Mar, Guaymas, Sonora, México, C.P. 85503, ID: 30966817",4 Recámaras | 4 Baños | 210 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-costa-del-mar-mar-de-cortez-85503-san-carlos-son-sn-costa-del-mar-sonora-30966817
Sonora,32,2026-04-06 03:24,"$10,000,000 MXN","Casa en venta, Chihuahua 478, Col. Zona Norte, Cajeme, Sonora, México, C.P. 85040, ID: 29526961",3 Recámaras | 4 Baños | 691 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-chihuahua-478-zona-norte-sonora-29526961
Sonora,32,2026-04-06 03:24,"$9,750,000 MXN","Venta de casa , Col. Santa Anita Residencial, Hermosillo, Sonora, México, C.P. 83284, ID: 29437076",3 Recámaras | 2 Baños | 441 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-santa-anita-residencial-sonora-29437076
Sonora,32,2026-04-06 03:24,"$1,900,000 MXN","Venta de casa villa bonita, Col. Villa Bonita, Hermosillo, Sonora, México, C.P. 83288, ID: 14649431",3 Recámaras | 3 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villa-bonita-villa-bonita-sonora-14649431
Sonora,32,2026-04-06 03:24,"$1,800,000 MXN","Casa en venta disponible en General Piña, Col. San Benito, Hermosillo, Sonora, México, C.P. 83190, ID: 29062612",1 Recámara | 300 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-general-pina-san-benito-sonora-29062612
Sonora,32,2026-04-06 03:24,"$4,950,000 MXN","Venta casa en Col. El Conquistador Residencial, Hermosillo, Sonora, México, C.P. 83224, ID: 29394628",3 Recámaras | 2 Baños | 226 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-conquistador-residencial-sonora-29394628
Sonora,32,2026-04-06 03:24,"$840,000 MXN","Se vende casa Av Mariano Matamoros. #917, Col. Constitución, Navojoa, Sonora, México, C.P. 85820, ID: 29120212",4 Recámaras | 3 Baños | 390 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-av-mariano-matamoros-917-constitucion-sonora-29120212
Sonora,32,2026-04-06 03:24,"$2,850,000 MXN","Venta de casa santa fe, Col. Santa Fe, Hermosillo, Sonora, México, C.P. 83334, ID: 28294584",4 Recámaras | 2 Baños | 154 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-santa-fe-santa-fe-sonora-28294584
Sonora,32,2026-04-06 03:24,"$2,900,000 MXN","Se vende casa en AVENIDA DOS, Col. Jesús Garcia, Hermosillo, Sonora, México, C.P. 83347, ID: 29731755",3 Recámaras | 2 Baños | 120 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-avenida-dos-jesus-garcia-sonora-29731755
Sonora,32,2026-04-06 03:24,"$1,655,000 MXN","Venta de casa en , Col. Bilbao, Hermosillo, Sonora, México, C.P. 83107, ID: 30647436",2 Recámaras | 1 Baño | 75 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-bilbao-sonora-30647436
Sonora,32,2026-04-06 03:24,"$1,700,000 MXN","Casa disponible en venta en , Col. La Misión, Hermosillo, Sonora, México, C.P. 83333, ID: 30569551",3 Recámaras | 2 Baños | 132 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-mision-sonora-30569551
Sonora,32,2026-04-06 03:24,"$2,448,000 MXN",", Col. Hermosillo, Hermosillo, Sonora, México, C.P. 83334, ID: 29059774",3 Recámaras | 2 Baños | 146 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-hermosillo-sonora-29059774
Sonora,32,2026-04-06 03:24,"$3,200,000 MXN","Venta de casa en Hermosillo, Sonora, Col. Hermosillo Centro, Hermosillo, Sonora, México, C.P. 83000, ID: 30896425",3 Recámaras | 2 Baños | 160 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-hermosillo-sonora-hermosillo-centro-sonora-30896425
Sonora,32,2026-04-06 03:24,"$6,480,000 MXN","Se vende casa en vistas del contry, Col. San Carlos Nuevo Guaymas, Guaymas, Sonora, México, C.P. 85506, ID: 29020649",3 Recámaras | 3 Baños | 207 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-vistas-del-contry-san-carlos-nuevo-guaymas-sonora-29020649
Sonora,32,2026-04-06 03:24,"$4,300,000 MXN","Casa disponible en venta en los santos, Col. Los Santos Residencial, Hermosillo, Sonora, México, C.P. 83224, ID: 14330168",3 Recámaras | 2 Baños | 343 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-los-santos-los-santos-residencial-sonora-14330168
Sonora,32,2026-04-06 03:24,"$1,300,000 MXN","Casa en venta disponible en Bernal Díaz del Castillo 2139, Col. Linda Vista, Cajeme, Sonora, México, C.P. 85063, ID: 30555119",2 Recámaras | 1 Baño | 94 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-bernal-diaz-del-castillo-2139-linda-vista-sonora-30555119
Sonora,32,2026-04-06 03:24,"$850,000 MXN","Casa en venta disponible en Privada San Isidro Sur 2340, Col. Haciendas San Francisco, Cajeme, Sonora, México, C.P. 85064, ID: 30241324",2 Recámaras | 1 Baño | 42 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-privada-san-isidro-sur-2340-haciendas-san-francisco-sonora-30241324
Sonora,32,2026-04-06 03:24,"$4,190,000 MXN","Se vende casa en Blvd. Antonio Quiroga 91, Seccion Madrigal, 83224 Hermosillo, Son. #91, Col. Villa de Parras Residencial, Hermosillo, Sonora, México, C.P. 83224, ID: 30948253",3 Recámaras | 2 Baños | 177 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-blvd-antonio-quiroga-91-seccion-madrigal-83224-hermosillo-son-91-villa-de-parras-residencial-sonora-30948253
Sonora,32,2026-04-06 03:24,"$7,890,000 MXN","Casa disponible en venta en , Col. Ranchito Campestre, Guaymas, Sonora, México, C.P. 85506, ID: 30302306",3 Recámaras | 3 Baños | 356 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ranchito-campestre-sonora-30302306
Sonora,32,2026-04-06 03:24,"$2,271,440 MXN","Cerrada Victoria #9, Col. Monarca Residencial, Hermosillo, Sonora, México, C.P. 83117, ID: 30588069",3 Recámaras | 2 Baños | 108 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cerrada-victoria-9-monarca-residencial-sonora-30588069
Sonora,32,2026-04-06 03:24,"$5,200,000 MXN","Venta de casa conquistador, Col. El Conquistador Residencial, Hermosillo, Sonora, México, C.P. 83224, ID: 29020650",3 Recámaras | 2 Baños | 226 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-conquistador-el-conquistador-residencial-sonora-29020650
Sonora,32,2026-04-06 03:24,"$1,601,460 MXN","Venta de casa , Col. Puerta Real Residencial, Hermosillo, Sonora, México, C.P. 83177, ID: 30930472",3 Recámaras | 2 Baños | 260 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-puerta-real-residencial-sonora-30930472
Sonora,32,2026-04-06 03:24,"$2,300,000 MXN","Se vende casa en C. San Nicolas, San Carlos Primera Etapa, 84090 Heroica Nogales, Son. #14 B Int. 14 B, Col. Santa Lucía, Nogales, Sonora, México, C.P. 84090, ID: 30925552",2 Recámaras | 1 Baño | 77 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-c-san-nicolas-san-carlos-primera-etapa-84090-heroica-nogales-son-14-b-santa-lucia-sonora-30925552
Sonora,32,2026-04-06 03:24,"$2,580,000 MXN","Se vende casa en , Col. Reforma Norte, Hermosillo, Sonora, México, C.P. 83139, ID: 22457454",3 Recámaras | 2 Baños | 203 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-reforma-norte-sonora-22457454
Sonora,32,2026-04-06 03:24,"$3,709,000 MXN","Venta casa en , Col. Marsella Residencial, Hermosillo, Sonora, México, C.P. 83288, ID: 30930451",4 Recámaras | 2 Baños | 179 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-marsella-residencial-sonora-30930451
Sonora,32,2026-04-06 03:24,"$2,350,000 MXN","Venta casa en Ley 38 2342, Col. Del Lago, Cajeme, Sonora, México, C.P. 85138, ID: 30604918",2 Recámaras | 3 Baños | 218 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ley-38-2342-del-lago-sonora-30604918
Sonora,32,2026-04-06 03:24,"$27,000,000 MXN","Casa disponible en venta en Blvd. Paseo Colinas del Bachoco, Sonora, Col. Hermosillo Centro, Hermosillo, Sonora, México, C.P. 83000, ID: 30892370",3 Recámaras | 3 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-blvd-paseo-colinas-del-bachoco-sonora-hermosillo-centro-sonora-30892370
Sonora,32,2026-04-06 03:24,"$2,650,000 MXN","Casa en venta disponible en Sin nombre de calle #1, Col. Ley 57, Hermosillo, Sonora, México, C.P. 83100, ID: 30420112",3 Recámaras | 2 Baños | 155 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-1-ley-57-sonora-30420112
Sonora,32,2026-04-06 03:24,"$580,000 MXN","Se vende casa en Lomas del norte, Col. Lomas del Norte, Hermosillo, Sonora, México, C.P. 83105, ID: 26233283",1 Recámara | 1 Baño | 46 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-del-norte-lomas-del-norte-sonora-26233283
Sonora,32,2026-04-06 03:24,"$3,500,000 MXN",", Col. Hermosillo, Hermosillo, Sonora, México, C.P. 83334, ID: 29059776",3 Recámaras | 3 Baños | 284 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-hermosillo-sonora-29059776
Sonora,32,2026-04-06 03:24,"$400,000 USD","Venta de casa , Col. Villas de San Carlos, Guaymas, Sonora, México, C.P. 85506, ID: 27190792",3 Recámaras | 3 Baños | 270 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villas-de-san-carlos-sonora-27190792
Sonora,32,2026-04-06 03:24,"$1,600,000 MXN","Casa disponible en venta en Rancho el Mezquital 5521, Col. Misión San Gabriel, Cajeme, Sonora, México, C.P. 85199, ID: 30421419",3 Recámaras | 1 Baño | 115 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-rancho-el-mezquital-5521-mision-san-gabriel-sonora-30421419
