Estado,Pagina_Extraida,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Chiapas,50,"$5,800,000
MXN","Casa en venta, , Col. Las Brisas, Tuxtla Gutiérrez, Chiapas, México, C.P. 29030, ID: 26506967",3 Recámaras | 2 Baños | 280 m 2,https://propiedades.com/inmuebles/casa-en-venta-las-brisas-chiapas-26506967#pagina=50&tipos=casas-venta&area=chiapas&pos=22
Chiapas,50,"$10,700,000
MXN",", Col. Residencial Campestre las Palmas, Tuxtla Gutiérrez, Chiapas, México, C.P. 29044, ID: 22922347",4 Recámaras | 4 Baños | 566 m 2,https://propiedades.com/inmuebles/casa-en-venta-residencial-campestre-las-palmas-chiapas-22922347#pagina=50&tipos=casas-venta&area=chiapas&pos=23
Chiapas,50,"$9,000,000
MXN","Casa disponible en venta en Club de Golf Campestre #0, Col. Club de Golf Campestre, Tuxtla Gutiérrez, Chiapas, México, C.P. 29057, ID: 29129765",4 Recámaras | 4 Baños | 350 m 2,https://propiedades.com/inmuebles/casa-en-venta-club-de-golf-campestre-club-de-golf-campestre-chiapas-29129765#pagina=50&tipos=casas-venta&area=chiapas&pos=24
Chiapas,50,"$6,000,000
MXN","1 #2, Col. Villas Montes Azules, Tuxtla Gutiérrez, Chiapas, México, C.P. 29056, ID: 29169793",4 Recámaras | 3 Baños | 280 m 2,https://propiedades.com/inmuebles/casa-en-venta-1-2-villas-montes-azules-chiapas-29169793#pagina=50&tipos=casas-venta&area=chiapas&pos=25
Chiapas,50,"$1,400,000
MXN","Casa en venta disponible en , Col. Renovación, Tuxtla Gutiérrez, Chiapas, México, C.P. 29010, ID: 29062263",4 Recámaras | 2 Baños,https://propiedades.com/inmuebles/casa-en-venta-renovacion-chiapas-29062263#pagina=50&tipos=casas-venta&area=chiapas&pos=26
Chiapas,50,"$1,700,000
MXN","Se vende casa en Col. Loma Bonita, Tuxtla Gutiérrez, Chiapas, México, C.P. 29094, ID: 30449844",2 Baños | 260 m 2,https://propiedades.com/inmuebles/casa-en-venta-loma-bonita-chiapas-30449844#pagina=50&tipos=casas-venta&area=chiapas&pos=27
Chiapas,50,"$2,430,000
MXN","Venta de casa en Tzsiscao, Col. El Carmen, Tuxtla Gutiérrez, Chiapas, México, C.P. 29019, ID: 30977683",3 Recámaras | 3 Baños | 165 m 2,https://propiedades.com/inmuebles/casa-en-venta-tzsiscao-el-carmen-chiapas-30977683#pagina=50&tipos=casas-venta&area=chiapas&pos=28
Chiapas,50,"$1,400,000
MXN","1 #2, Col. San Fernando, Tuxtla Gutiérrez, Chiapas, México, C.P. 29010, ID: 29169795",2 Recámaras | 1 Baño | 55 m 2,https://propiedades.com/inmuebles/casa-en-venta-1-2-san-fernando-chiapas-29169795#pagina=50&tipos=casas-venta&area=chiapas&pos=29
Chiapas,50,"$10,890,000
MXN","Venta de casa en Boulevard los Castillos, Col. Los Tucanes, Tuxtla Gutiérrez, Chiapas, México, C.P. 29056, ID: 28595382",3 Recámaras | 2 Baños | 440 m 2,https://propiedades.com/inmuebles/casa-en-venta-boulevard-los-castillos-los-tucanes-chiapas-28595382#pagina=50&tipos=casas-venta&area=chiapas&pos=30
Chiapas,50,"$3,500,000
MXN","Casa en venta disponible en H. Poniente, Col. Ladera de La Loma, Tuxtla Gutiérrez, Chiapas, México, C.P. 29026, ID: 28787594",3 Recámaras | 3 Baños | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-h-poniente-ladera-de-la-loma-chiapas-28787594#pagina=50&tipos=casas-venta&area=chiapas&pos=31
Chiapas,50,"$780,000
MXN","Venta casa en 13 oriente, Col. Unión Hidalgo, Ocozocoautla de Espinosa, Chiapas, México, C.P. 29140, ID: 28432930",2 Recámaras | 1 Baño | 48 m 2,https://propiedades.com/inmuebles/casa-en-venta-13-oriente-union-hidalgo-chiapas-28432930#pagina=50&tipos=casas-venta&area=chiapas&pos=32
Chiapas,50,"$2,200,000
MXN","Casa en venta disponible en Sin nombre de calle, Col. Plan de Ayala Ampliación Sur, Tuxtla Gutiérrez, Chiapas, México, C.P. 29057, ID: 29178674",3 Recámaras | 3 Baños | 153 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-plan-de-ayala-ampliacion-sur-chiapas-29178674#pagina=50&tipos=casas-venta&area=chiapas&pos=33
Chiapas,50,"$1,070,000
MXN","Ameca, Col. La Victoria, Tuxtla Gutiérrez, Chiapas, México, C.P. 29010, ID: 29314306",2 Recámaras | 1 Baño | 53 m 2,https://propiedades.com/inmuebles/casa-en-venta-ameca-la-victoria-chiapas-29314306#pagina=50&tipos=casas-venta&area=chiapas&pos=34
Chiapas,50,"$2,000,000
MXN","Venta casa en ENCINO #579, Col. Residencial Bonanza, Tuxtla Gutiérrez, Chiapas, México, C.P. 29055, ID: 30701461",3 Recámaras | 2 Baños | 146 m 2,https://propiedades.com/inmuebles/casa-en-venta-encino-579-residencial-bonanza-chiapas-30701461#pagina=50&tipos=casas-venta&area=chiapas&pos=35
Chiapas,50,"$4,750,000
MXN","Se vende casa , Col. Los Laguitos, Tuxtla Gutiérrez, Chiapas, México, C.P. 29020, ID: 28003366",3 Recámaras | 3 Baños | 240 m 2,https://propiedades.com/inmuebles/casa-en-venta-los-laguitos-chiapas-28003366#pagina=50&tipos=casas-venta&area=chiapas&pos=36
Chiapas,50,"$3,600,000
MXN","Sin nombre de calle, Col. Villareal, Tuxtla Gutiérrez, Chiapas, México, C.P. 29014, ID: 29493076",3 Recámaras | 5 Baños | 280 m 2,https://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-villareal-chiapas-29493076#pagina=50&tipos=casas-venta&area=chiapas&pos=37
Chiapas,50,"$2,900,000
MXN","5 de mayo, Col. De Mexicanos, San Cristóbal de las Casas, Chiapas, México, C.P. 29240, ID: 28623225",2 Recámaras | 30 m 2,https://propiedades.com/inmuebles/casa-en-venta-5-de-mayo-de-mexicanos-chiapas-28623225#pagina=50&tipos=casas-venta&area=chiapas&pos=38
Chiapas,50,"$2,000,000
MXN","Col. Terán, Tuxtla Gutiérrez, Chiapas, México, C.P. 29050, ID: 30530178",3 Recámaras | 2 Baños,https://propiedades.com/inmuebles/casa-en-venta-teran-chiapas-30530178#pagina=50&tipos=casas-venta&area=chiapas&pos=39
Chiapas,50,"$2,000,000
MXN","Se vende casa en , Col. Terán, Tuxtla Gutiérrez, Chiapas, México, C.P. 29050, ID: 29004418",3 Recámaras | 2 Baños | 130 m 2,https://propiedades.com/inmuebles/casa-en-venta-teran-chiapas-29004418#pagina=50&tipos=casas-venta&area=chiapas&pos=40
Chiapas,50,"$13,000,000
MXN","Casa en venta, ., Col. Joyas del Oriente, Tuxtla Gutiérrez, Chiapas, México, C.P. 29089, ID: 23122924",4 Recámaras | 4 Baños | 550 m 2,https://propiedades.com/inmuebles/casa-en-venta-joyas-del-oriente-chiapas-23122924#pagina=50&tipos=casas-venta&area=chiapas&pos=41
Chiapas,50,"$6,800,000
MXN","Venta de casa en , Col. El Mirador, Tuxtla Gutiérrez, Chiapas, México, C.P. 29030, ID: 29178687",3 Recámaras | 3 Baños | 400 m 2,https://propiedades.com/inmuebles/casa-en-venta-el-mirador-chiapas-29178687#pagina=50&tipos=casas-venta&area=chiapas&pos=42
Chiapas,50,"$7,500,000
MXN","Casa en venta disponible en , Col. Las Brisas, Tuxtla Gutiérrez, Chiapas, México, C.P. 29030, ID: 27205700",3 Recámaras | 3 Baños | 436 m 2,https://propiedades.com/inmuebles/casa-en-venta-las-brisas-chiapas-27205700#pagina=50&tipos=casas-venta&area=chiapas&pos=43
Chiapas,50,"$1,700,000
MXN","Se vende casa en Nuevo Rosario #S/N, Col. Villareal, Tuxtla Gutiérrez, Chiapas, México, C.P. 29014, ID: 29155859",2 Recámaras | 2 Baños | 110 m 2,https://propiedades.com/inmuebles/casa-en-venta-nuevo-rosario-sn-villareal-chiapas-29155859#pagina=50&tipos=casas-venta&area=chiapas&pos=44
Chiapas,50,"$4,500,000
MXN","Casa en venta disponible en Tuxtlan, Col. El Diamante, Tuxtla Gutiérrez, Chiapas, México, C.P. 29059, ID: 29324106",4 Recámaras | 4 Baños | 475 m 2,https://propiedades.com/inmuebles/casa-en-venta-tuxtlan-el-diamante-chiapas-29324106#pagina=50&tipos=casas-venta&area=chiapas&pos=45
Chiapas,50,"$1,560,000
MXN","Venta de casa , Col. Real del Bosque, Tuxtla Gutiérrez, Chiapas, México, C.P. 29040, ID: 30687081",3 Recámaras | 3 Baños | 90 m 2,https://propiedades.com/inmuebles/casa-en-venta-real-del-bosque-chiapas-30687081#pagina=50&tipos=casas-venta&area=chiapas&pos=46
Chiapas,50,"$3,900,000
MXN","Venta casa en , Col. El Diamante, Tuxtla Gutiérrez, Chiapas, México, C.P. 29059, ID: 21457263",3 Recámaras | 2 Baños,https://propiedades.com/inmuebles/casa-en-venta-el-diamante-chiapas-21457263#pagina=50&tipos=casas-venta&area=chiapas&pos=47
Chiapas,51,"$3,500,000
MXN","Centro, Col. Tapachula Centro, Tapachula, Chiapas, México, C.P. 30700, ID: 31007407",4 Recámaras | 2 Baños | 151 m 2,https://propiedades.com/inmuebles/casa-en-venta-centro-tapachula-centro-chiapas-31007407#pagina=51&tipos=casas-venta&area=chiapas&pos=1
Chiapas,51,"$3,245,450
MXN","Venta de casa Bosques De La Trinidad #0, Col. Plan de Ayala, Tuxtla Gutiérrez, Chiapas, México, C.P. 29020, ID: 28403466",3 Recámaras | 2 Baños | 166 m 2,https://propiedades.com/inmuebles/casa-en-venta-bosques-de-la-trinidad-plan-de-ayala-chiapas-28403466#pagina=51&tipos=casas-venta&area=chiapas&pos=2
Chiapas,51,"$1,900,000
MXN","AVENIDA UNO #26, Col. San Pedro y Cayetano, Tuxtla Gutiérrez, Chiapas, México, C.P. 29049, ID: 30905258",4 Recámaras | 3 Baños | 132 m 2,https://propiedades.com/inmuebles/casa-en-venta-avenida-uno-26-san-pedro-y-cayetano-chiapas-30905258#pagina=51&tipos=casas-venta&area=chiapas&pos=3
Chiapas,51,"$4,700,000
MXN","Venta de casa en Fraccionamiento el diamante, Col. El Diamante, Tuxtla Gutiérrez, Chiapas, México, C.P. 29059, ID: 29334399",3 Recámaras | 4 Baños | 231 m 2,https://propiedades.com/inmuebles/casa-en-venta-fraccionamiento-el-diamante-el-diamante-chiapas-29334399#pagina=51&tipos=casas-venta&area=chiapas&pos=4
Chiapas,51,"$2,350,000
MXN","Venta de casa , Col. San José Terán, Tuxtla Gutiérrez, Chiapas, México, C.P. 29057, ID: 27541851",3 Recámaras | 3 Baños | 123 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-jose-teran-chiapas-27541851#pagina=51&tipos=casas-venta&area=chiapas&pos=5
Chiapas,51,"$3,900,000
MXN","Casa en venta disponible en jovel, Col. FSTSE 2000, San Cristóbal de las Casas, Chiapas, México, C.P. 29247, ID: 29286651",5 Recámaras | 4 Baños | 135 m 2,https://propiedades.com/inmuebles/casa-en-venta-jovel-fstse-2000-chiapas-29286651#pagina=51&tipos=casas-venta&area=chiapas&pos=6
Chiapas,51,"$10,400,000
MXN","Venta de casa en Puerta de hierro, Col. Campestre Arenal, Tuxtla Gutiérrez, Chiapas, México, C.P. 29057, ID: 30438306",4 Recámaras | 5 Baños | 306 m 2,https://propiedades.com/inmuebles/casa-en-venta-puerta-de-hierro-campestre-arenal-chiapas-30438306#pagina=51&tipos=casas-venta&area=chiapas&pos=7
Chiapas,51,"$1,250,000
MXN","Casa disponible en venta en Av. Aguascalientes, Col. Las Granjas, Tuxtla Gutiérrez, Chiapas, México, C.P. 29019, ID: 30392647",2 Recámaras | 2 Baños | 84 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-aguascalientes-las-granjas-chiapas-30392647#pagina=51&tipos=casas-venta&area=chiapas&pos=8
Chiapas,51,"$2,000,000
MXN","Casa en venta, Fracc Itaca, Col. Terán, Tuxtla Gutiérrez, Chiapas, México, C.P. 29050, ID: 29003441",3 Recámaras | 3 Baños | 130 m 2,https://propiedades.com/inmuebles/casa-en-venta-fracc-itaca-teran-chiapas-29003441#pagina=51&tipos=casas-venta&area=chiapas&pos=9
Chiapas,51,"$7,820,000
MXN","Casa disponible en venta en , Col. Guadalupe, Ocosingo, Chiapas, México, C.P. 29952, ID: 29062222",8 Recámaras | 5 Baños | 712 m 2,https://propiedades.com/inmuebles/casa-en-venta-guadalupe-chiapas-29062222#pagina=51&tipos=casas-venta&area=chiapas&pos=10
Chiapas,51,"$910,000
MXN","AV. SANTA ELENA #0, Col. Santa Fe, Chiapa de Corzo, Chiapas, México, C.P. 29160, ID: 28106701",3 Recámaras | 2 Baños | 115 m 2,
Chiapas,51,"$6,000,000
MXN","Venta casa en Av Doctorado #150, Col. Privada Boulevares, Tuxtla Gutiérrez, Chiapas, México, C.P. 29020, ID: 30120450",4 Recámaras | 4 Baños | 350 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-doctorado-150-privada-boulevares-chiapas-30120450#pagina=51&tipos=casas-venta&area=chiapas&pos=12
Chiapas,51,"$1,660,000
MXN","Venta de casa en principal, Col. Jardines del Grijalva, Chiapa de Corzo, Chiapas, México, C.P. 29165, ID: 28897577",2 Recámaras | 2 Baños | 108 m 2,https://propiedades.com/inmuebles/casa-en-venta-principal-jardines-del-grijalva-chiapas-28897577#pagina=51&tipos=casas-venta&area=chiapas&pos=13
Chiapas,51,"$4,200,000
MXN","Venta de casa en 2a sur oriente #756, Col. Copoya, Tuxtla Gutiérrez, Chiapas, México, C.P. 29100, ID: 29426088",4 Recámaras | 2 Baños | 334 m 2,https://propiedades.com/inmuebles/casa-en-venta-2a-sur-oriente-756-copoya-chiapas-29426088#pagina=51&tipos=casas-venta&area=chiapas&pos=14
Chiapas,51,"$4,100,000
MXN","Se vende casa en Mexicanos, Col. De Mexicanos, San Cristóbal de las Casas, Chiapas, México, C.P. 29240, ID: 28294769",8 Recámaras | 2 Baños | 350 m 2,https://propiedades.com/inmuebles/casa-en-venta-mexicanos-de-mexicanos-chiapas-28294769#pagina=51&tipos=casas-venta&area=chiapas&pos=15
Chiapas,51,"$2,850,000
MXN",", Col. San José Terán, Tuxtla Gutiérrez, Chiapas, México, C.P. 29057, ID: 27751429",4 Recámaras | 3 Baños | 105 m 2,https://propiedades.com/inmuebles/casa-en-venta-san-jose-teran-chiapas-27751429#pagina=51&tipos=casas-venta&area=chiapas&pos=16
Chiapas,51,"$7,700,000
MXN","Casa en venta, Puerta de Hierro Golf and Spa, Col. Club de Golf Campestre, Tuxtla Gutiérrez, Chiapas, México, C.P. 29057, ID: 28230880",4 Recámaras | 4 Baños | 298 m 2,https://propiedades.com/inmuebles/casa-en-venta-puerta-de-hierro-golf-and-spa-club-de-golf-campestre-chiapas-28230880#pagina=51&tipos=casas-venta&area=chiapas&pos=17
Chiapas,51,"$11,000,000
MXN","Se vende casa , Col. Joyas del Campestre, Tuxtla Gutiérrez, Chiapas, México, C.P. 29057, ID: 20104972",3 Recámaras | 3 Baños | 520 m 2,https://propiedades.com/inmuebles/casa-en-venta-joyas-del-campestre-chiapas-20104972#pagina=51&tipos=casas-venta&area=chiapas&pos=18
Chiapas,51,"$820,000
MXN","Carr. Barra Cahoacán, Col. Playa Linda, Tapachula, Chiapas, México, C.P. 30837, ID: 28053117",1 Recámara | 50 m 2,https://propiedades.com/inmuebles/casa-en-venta-carr-barra-cahoacan-playa-linda-chiapas-28053117#pagina=51&tipos=casas-venta&area=chiapas&pos=19
Chiapas,51,"$2,800,000
MXN","cañon del sumidero, Col. San Pedro Progresivo, Tuxtla Gutiérrez, Chiapas, México, C.P. 29049, ID: 29725794",6 Recámaras | 5 Baños,https://propiedades.com/inmuebles/casa-en-venta-canon-del-sumidero-san-pedro-progresivo-chiapas-29725794#pagina=51&tipos=casas-venta&area=chiapas&pos=20
Chiapas,51,"$5,000,000
MXN","Casa en venta, Arenal, Col. Campestre Arenal, Tuxtla Gutiérrez, Chiapas, México, C.P. 29057, ID: 22571216",3 Recámaras | 3 Baños | 380 m 2,https://propiedades.com/inmuebles/casa-en-venta-arenal-campestre-arenal-chiapas-22571216#pagina=51&tipos=casas-venta&area=chiapas&pos=21
Chiapas,51,"$7,300,000
MXN",", Col. Campestre Arenal, Tuxtla Gutiérrez, Chiapas, México, C.P. 29057, ID: 29178662",3 Recámaras | 4 Baños | 277 m 2,https://propiedades.com/inmuebles/casa-en-venta-campestre-arenal-chiapas-29178662#pagina=51&tipos=casas-venta&area=chiapas&pos=22
Chiapas,51,"$1,350,000
MXN","Av del Tilo M 15 Lt 13, Col. Real de Bosque, Tuxtla Gutiérrez, Chiapas, México, C.P. 29055, ID: 25610930",3 Recámaras | 1 Baño,https://propiedades.com/inmuebles/casa-en-venta-av-del-tilo-m-15-lt-13-real-de-bosque-chiapas-25610930#pagina=51&tipos=casas-venta&area=chiapas&pos=23
Chiapas,51,"$2,300,000
MXN","Casa disponible en venta en calle brasilia, Col. San José Terán, Tuxtla Gutiérrez, Chiapas, México, C.P. 29057, ID: 30595506",3 Recámaras | 2 Baños | 150 m 2,https://propiedades.com/inmuebles/casa-en-venta-calle-brasilia-san-jose-teran-chiapas-30595506#pagina=51&tipos=casas-venta&area=chiapas&pos=24
Chiapas,51,"$1,400,000
MXN","Casa en venta, Av Actopan SE-A M-9 L-18, Col. La Misión, Tuxtla Gutiérrez, Chiapas, México, C.P. 29096, ID: 26194904",3 Recámaras | 2 Baños | 90 m 2,https://propiedades.com/inmuebles/casa-en-venta-av-actopan-sea-m9-l18-la-mision-chiapas-26194904#pagina=51&tipos=casas-venta&area=chiapas&pos=25
Chiapas,51,"$1,500,000
MXN","Lomas del Sauce, Francisco I. Madero, 29090 Tuxtla Gutiérrez, Chis. #s/n, Col. Lomas del Sauce, Tuxtla Gutiérrez, Chiapas, México, C.P. 29090, ID: 30880262",3 Recámaras | 3 Baños | 90 m 2,https://propiedades.com/inmuebles/casa-en-venta-lomas-del-sauce-francisco-i-madero-29090-tuxtla-gutierrez-chis-sn-lomas-del-sauce-chiapas-30880262#pagina=51&tipos=casas-venta&area=chiapas&pos=26
Chiapas,51,"$6,600,000
MXN","Se vende casa LOTE 27MANZANA 08, Col. Club de Golf Campestre, Tuxtla Gutiérrez, Chiapas, México, C.P. 29057, ID: 28778126",4 Recámaras | 3 Baños | 344 m 2,https://propiedades.com/inmuebles/casa-en-venta-lote-27manzana-08-club-de-golf-campestre-chiapas-28778126#pagina=51&tipos=casas-venta&area=chiapas&pos=27
Chiapas,51,"$3,870,000
MXN","Se vende casa en bosques de la trinidad #500 MTS, Col. Bosques de la Trinidad, Tuxtla Gutiérrez, Chiapas, México, C.P. 29054, ID: 28544104",3 Recámaras | 3 Baños | 213 m 2,https://propiedades.com/inmuebles/casa-en-venta-bosques-de-la-trinidad-500-mts-bosques-de-la-trinidad-chiapas-28544104#pagina=51&tipos=casas-venta&area=chiapas&pos=28
Chiapas,51,"$1,500,000
MXN","Casa disponible en venta en , Col. Las Torres, Tuxtla Gutiérrez, Chiapas, México, C.P. 29045, ID: 29062260",3 Recámaras | 1 Baño | 112 m 2,https://propiedades.com/inmuebles/casa-en-venta-las-torres-chiapas-29062260#pagina=51&tipos=casas-venta&area=chiapas&pos=29
Chiapas,51,"$3,550,000
MXN","San Isidro, Col. Fraccionamiento San Juan de Dios, San Cristóbal de las Casas, Chiapas, México, C.P. 29223, ID: 25338408",2 Recámaras | 2 Baños | 270 m 2,
Chiapas,51,"$1,250,000
MXN","Casa en venta disponible en , Col. Nandambua 2a Sección, Chiapa de Corzo, Chiapas, México, C.P. 29160, ID: 28925622",2 Recámaras | 2 Baños | 87 m 2,https://propiedades.com/inmuebles/casa-en-venta-nandambua-2a-seccion-chiapas-28925622#pagina=51&tipos=casas-venta&area=chiapas&pos=31
Chiapas,51,"$850,000
MXN","Venta de casa Niños Heroes #582, Col. Emiliano Zapata, Tuxtla Gutiérrez, Chiapas, México, C.P. 29076, ID: 30814863",2 Recámaras | 1 Baño | 67 m 2,https://propiedades.com/inmuebles/casa-en-venta-ninos-heroes-582-emiliano-zapata-chiapas-30814863#pagina=51&tipos=casas-venta&area=chiapas&pos=32
Chiapas,51,"$1,800,000
MXN","Casa en venta disponible en CALLE 3 #38, Col. San Pedro y Cayetano, Tuxtla Gutiérrez, Chiapas, México, C.P. 29049, ID: 30905276",4 Recámaras | 3 Baños | 143 m 2,https://propiedades.com/inmuebles/casa-en-venta-calle-3-38-san-pedro-y-cayetano-chiapas-30905276#pagina=51&tipos=casas-venta&area=chiapas&pos=33
Chiapas,51,"$2,300,000
MXN","Se vende casa 2A PONIENTE SUR, Col. San José, Comitán de Domínguez, Chiapas, México, C.P. 30023, ID: 15110149",6 Recámaras | 4 Baños | 200 m 2,https://propiedades.com/inmuebles/casa-en-venta-2a-poniente-sur-san-jose-chiapas-15110149#pagina=51&tipos=casas-venta&area=chiapas&pos=34
Chiapas,51,"$1,265,000
MXN","Vicente Suarez #34, Col. 27 de Febrero, Tuxtla Gutiérrez, Chiapas, México, C.P. 29045, ID: 30814911",3 Recámaras | 1 Baño | 82 m 2,https://propiedades.com/inmuebles/casa-en-venta-vicente-suarez-34-27-de-febrero-chiapas-30814911#pagina=51&tipos=casas-venta&area=chiapas&pos=35
Chiapas,51,"$2,550,000
MXN",", Col. Plan de Ayala, Tuxtla Gutiérrez, Chiapas, México, C.P. 29020, ID: 29239849",3 Recámaras | 2 Baños | 185 m 2,https://propiedades.com/inmuebles/casa-en-venta-plan-de-ayala-chiapas-29239849#pagina=51&tipos=casas-venta&area=chiapas&pos=36
Chiapas,51,"$5,950,000
MXN","Fracc. Encinos, Col. Los Laguitos, Tuxtla Gutiérrez, Chiapas, México, C.P. 29020, ID: 28752216",5 Recámaras | 5 Baños | 300 m 2,https://propiedades.com/inmuebles/casa-en-venta-fracc-encinos-los-laguitos-chiapas-28752216#pagina=51&tipos=casas-venta&area=chiapas&pos=37
Chiapas,51,"$3,300,000
MXN","Se vende casa Rosario Poniente #WHI312352, Col. Rosario Poniente, Tuxtla Gutiérrez, Chiapas, México, C.P. 29014, ID: 28981652",4 Recámaras | 4 Baños | 213 m 2,https://propiedades.com/inmuebles/casa-en-venta-rosario-poniente-whi312352-rosario-poniente-chiapas-28981652#pagina=51&tipos=casas-venta&area=chiapas&pos=38
Chiapas,51,"$980,000
MXN","Venta de casa avenida nogal #3221, Col. Jardines del Grijalva, Chiapa de Corzo, Chiapas, México, C.P. 29165, ID: 31005497",2 Recámaras | 1 Baño | 44 m 2,https://propiedades.com/inmuebles/casa-en-venta-avenida-nogal-3221-jardines-del-grijalva-chiapas-31005497#pagina=51&tipos=casas-venta&area=chiapas&pos=39
Chiapas,51,"$6,200,000
MXN","Se vende casa , Col. 12 de Noviembre, Tuxtla Gutiérrez, Chiapas, México, C.P. 29016, ID: 24363478",4 Recámaras | 3 Baños | 1370 m 2,https://propiedades.com/inmuebles/casa-en-venta-12-de-noviembre-chiapas-24363478#pagina=51&tipos=casas-venta&area=chiapas&pos=40
Chiapas,51,"$1,880,000
MXN","Casa en venta disponible en , Col. El Ciprés, Tuxtla Gutiérrez, Chiapas, México, C.P. 29059, ID: 29190331",3 Recámaras | 2 Baños | 145 m 2,https://propiedades.com/inmuebles/casa-en-venta-el-cipres-chiapas-29190331#pagina=51&tipos=casas-venta&area=chiapas&pos=41
