Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Baja-California-Sur,32,2026-04-05 20:44,"$11,945,479 MXN","La Herencia, Col. El Centenario, La Paz, Baja California Sur, México, C.P. 23205, ID: 28877649",4 Recámaras | 5 Baños | 241 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-herencia-el-centenario-baja_california_sur-28877649
Baja-California-Sur,32,2026-04-05 20:44,"$14,500,000 MXN","Casa en venta, Josefa Ortiz de Dominguez, Col. Zona Central, La Paz, Baja California Sur, México, C.P. 23000, ID: 28000777",4 Recámaras | 4 Baños | 500 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-josefa-ortiz-de-dominguez-zona-central-baja_california_sur-28000777
Baja-California-Sur,32,2026-04-05 20:44,"$2,700,000 MXN","Venta de casa Geranios, Col. Jardines del Sur, La Paz, Baja California Sur, México, C.P. 23055, ID: 29799338",2 Recámaras | 1 Baño | 126 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-geranios-jardines-del-sur-baja_california_sur-29799338
Baja-California-Sur,32,2026-04-05 20:44,"$1,890,000 MXN","Casa en venta disponible en Peninsula labrador, Col. Península Sur, La Paz, Baja California Sur, México, C.P. 23084, ID: 30300548",3 Recámaras | 2 Baños | 67 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-peninsula-labrador-peninsula-sur-baja_california_sur-30300548
Baja-California-Sur,32,2026-04-05 20:44,"$2,950,000 MXN","Venta casa en sn, Col. Miramar, Los Cabos, Baja California Sur, México, C.P. 23456, ID: 30488000",2 Recámaras | 2 Baños | 100 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sn-miramar-baja_california_sur-30488000
Baja-California-Sur,32,2026-04-05 20:44,"$9,056,250 MXN","Casa disponible en venta en Carretera Transpeninsular, Col. El Centenario, La Paz, Baja California Sur, México, C.P. 23205, ID: 27896953",2 Recámaras | 2 Baños | 144 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-carretera-transpeninsular-el-centenario-baja_california_sur-27896953
Baja-California-Sur,32,2026-04-05 20:44,"$399,000 USD","Casa disponible en venta en Villas Del Centenario, Col. El Centenario, La Paz, Baja California Sur, México, C.P. 23205, ID: 29474287",2 Recámaras | 2 Baños | 232 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villas-del-centenario-el-centenario-baja_california_sur-29474287
Baja-California-Sur,32,2026-04-05 20:44,"$369,900 USD","Venta de casa Col. Villas de La Paz, La Paz, Baja California Sur, México, C.P. 23089, ID: 30217241",2 Recámaras | 2 Baños | 115 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villas-de-la-paz-baja_california_sur-30217241
Baja-California-Sur,32,2026-04-05 20:44,"$3,900,000 MXN","Venta de casa en Guillermo prieto #4055, Col. Pueblo Nuevo, La Paz, Baja California Sur, México, C.P. 23060, ID: 30540795",2 Recámaras | 1 Baño | 93 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-guillermo-prieto-4055-pueblo-nuevo-baja_california_sur-30540795
Baja-California-Sur,32,2026-04-05 20:44,"$1,500,000 USD","Venta de casa CABO SAN LUCAS COUNTRY CLUB, Col. Cabo San Lucas Country Club, Los Cabos, Baja California Sur, México, C.P. 23463, ID: 30212547",4 Recámaras | 4 Baños | 281 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cabo-san-lucas-country-club-cabo-san-lucas-country-club-baja_california_sur-30212547
Baja-California-Sur,32,2026-04-05 20:44,"$415,000 USD","Casa en venta, Caminoo del Cerro #A-2, Col. El Pedregal, Los Cabos, Baja California Sur, México, C.P. 23453, ID: 30559487",2 Recámaras | 2 Baños | 131 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-caminoo-del-cerro-a2-el-pedregal-baja_california_sur-30559487
Baja-California-Sur,32,2026-04-05 20:44,"$4,800,000 MXN","Casa disponible en venta en San Jorge, Col. Santa Fe Oro, Los Cabos, Baja California Sur, México, C.P. 23477, ID: 30729283",3 Recámaras | 2 Baños | 118 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-jorge-santa-fe-oro-baja_california_sur-30729283
Baja-California-Sur,32,2026-04-05 20:44,"$3,300,000 MXN","Se vende casa en Boulevard Villas del Encanto, Col. Villas del Encanto, La Paz, Baja California Sur, México, C.P. 23085, ID: 30977042",4 Recámaras | 2 Baños | 140 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-boulevard-villas-del-encanto-villas-del-encanto-baja_california_sur-30977042
Baja-California-Sur,32,2026-04-05 20:44,"$6,200,000 MXN","Se vende casa en Lic. Benito Juárez, Col. Zona Central, La Paz, Baja California Sur, México, C.P. 23000, ID: 29965195",3 Recámaras | 3 Baños | 155 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lic-benito-juarez-zona-central-baja_california_sur-29965195
Baja-California-Sur,32,2026-04-05 20:44,"$1,299,000 USD","Casa disponible en venta en Founders #33, Col. Nopolo, Loreto, Baja California Sur, México, C.P. 23887, ID: 30714061",3 Recámaras | 3 Baños | 386 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-founders-33-nopolo-baja_california_sur-30714061
Baja-California-Sur,32,2026-04-05 20:44,"$1,855,000 MXN","Casa en venta disponible en Circuito los bledales, Col. La Fuente, La Paz, Baja California Sur, México, C.P. 23088, ID: 29364852",3 Recámaras | 2 Baños | 97 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-circuito-los-bledales-la-fuente-baja_california_sur-29364852
Baja-California-Sur,32,2026-04-05 20:44,"$1,464,900 MXN","Se vende casa en Altamira Residencial D55, Col. Miramar, La Paz, Baja California Sur, México, C.P. 23085, ID: 27820638",2 Recámaras | 1 Baño | 55 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-altamira-residencial-d55-miramar-baja_california_sur-27820638
Baja-California-Sur,32,2026-04-05 20:44,"$6,012,500 MXN","Venta de casa San Juanico, Col. Cabo San Lucas Centro, Los Cabos, Baja California Sur, México, C.P. 23450, ID: 16831783",3 Recámaras | 2 Baños | 147 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-juanico-cabo-san-lucas-centro-baja_california_sur-16831783
Baja-California-Sur,32,2026-04-05 20:44,"$5,330,766 MXN","Se vende casa en Calle Novena, Col. El Centenario, La Paz, Baja California Sur, México, C.P. 23205, ID: 30391753",3 Recámaras | 2 Baños | 145 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-novena-el-centenario-baja_california_sur-30391753
Baja-California-Sur,32,2026-04-05 20:44,"$4,750,000 MXN","Se vende casa Lázaro cárdenas, Col. El Centenario, La Paz, Baja California Sur, México, C.P. 23205, ID: 30393741",3 Recámaras | 3 Baños | 138 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lazaro-cardenas-el-centenario-baja_california_sur-30393741
Baja-California-Sur,32,2026-04-05 20:44,"$4,995,000 USD","Casa en venta, Diamante Blvd., Col. Los Cangrejos, Los Cabos, Baja California Sur, México, C.P. 23473, ID: 29733692",5 Recámaras | 5 Baños | 492 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-diamante-blvd-los-cangrejos-baja_california_sur-29733692
Baja-California-Sur,32,2026-04-05 20:44,"$6,490,000 MXN","Casa en venta disponible en Arena, Col. El Centenario, La Paz, Baja California Sur, México, C.P. 23205, ID: 29130898",3 Recámaras | 3 Baños | 227 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-arena-el-centenario-baja_california_sur-29130898
Baja-California-Sur,32,2026-04-05 20:44,"$2,500,000 MXN","Venta de casa , Col. Diana Laura, La Paz, Baja California Sur, México, C.P. 23084, ID: 30302474",3 Recámaras | 2 Baños | 93 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-diana-laura-baja_california_sur-30302474
Baja-California-Sur,32,2026-04-05 20:44,"$63,500 USD","Venta de casa en vista real, Col. El Camino Real, La Paz, Baja California Sur, México, C.P. 23088, ID: 28923931",2 Recámaras | 1 Baño | 54 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-vista-real-el-camino-real-baja_california_sur-28923931
Baja-California-Sur,32,2026-04-05 20:44,"$767,373 MXN","Venta de casa San Francisco, Col. Santa Fe, La Paz, Baja California Sur, México, C.P. 23085, ID: 29956695",3 Recámaras | 1 Baño | 80 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-francisco-santa-fe-baja_california_sur-29956695
Baja-California-Sur,32,2026-04-05 20:44,"$5,500,000 MXN","Antonio Melendez, Col. El Centenario, La Paz, Baja California Sur, México, C.P. 23205, ID: 30640510",3 Recámaras | 2 Baños | 155 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-antonio-melendez-el-centenario-baja_california_sur-30640510
Baja-California-Sur,32,2026-04-05 20:44,"$3,100,000 MXN","Casa disponible en venta en ALAMO, Col. Arbolares, La Paz, Baja California Sur, México, C.P. 23085, ID: 30810685",3 Recámaras | 2 Baños | 94 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-alamo-arbolares-baja_california_sur-30810685
Baja-California-Sur,33,2026-04-05 20:44,"$2,100,000 MXN","Se vende casa Polaris, Col. Antares Residencial, La Paz, Baja California Sur, México, C.P. 23085, ID: 30170247",2 Recámaras | 1 Baño | 140 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-polaris-antares-residencial-baja_california_sur-30170247
Baja-California-Sur,33,2026-04-05 20:44,"$3,640,000 MXN","Casa en venta, Col. Brisas del Pacifico, Los Cabos, Baja California Sur, México, C.P. 23473, ID: 30649743",2 Recámaras | 2 Baños | 50 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-brisas-del-pacifico-baja_california_sur-30649743
Baja-California-Sur,33,2026-04-05 20:44,"$1,750,000 USD","Venta de casa en Col. CERESO San José del Cabo, Los Cabos, Baja California Sur, México, C.P. 23523, ID: 30707073",3 Recámaras | 2 Baños | 390 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cereso-san-jose-del-cabo-baja_california_sur-30707073
Baja-California-Sur,33,2026-04-05 20:44,"$218,500 USD","Venta de casa en , Col. Misiones del Cabo, Los Cabos, Baja California Sur, México, C.P. 23455, ID: 30298949",2 Recámaras | 2 Baños | 118 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-misiones-del-cabo-baja_california_sur-30298949
Baja-California-Sur,33,2026-04-05 20:44,"$2,616,000 MXN","Venta de casa en , Col. San Rafael, La Paz, Baja California Sur, México, C.P. 23085, ID: 27864483",2 Recámaras | 2 Baños | 90 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-rafael-baja_california_sur-27864483
Baja-California-Sur,33,2026-04-05 20:44,"$549,000 USD","Casa en venta, Casa Marquesina Reforma, La Paz, Col. Zona Central, La Paz, Baja California Sur, México, C.P. 23000, ID: 30924297",1 Recámara,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-casa-marquesina-reforma-la-paz-zona-central-baja_california_sur-30924297
Baja-California-Sur,33,2026-04-05 20:44,"$15,077,642 MXN","Circuito El Tezal, Col. El Tezal, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 29330597",3 Recámaras | 3 Baños | 301 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-circuito-el-tezal-el-tezal-baja_california_sur-29330597
Baja-California-Sur,33,2026-04-05 20:44,"$415,000 USD","Venta casa en Cumbre del Tezal, Cabo San Lucas, Col. San Luciano, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 20216660",3 Recámaras | 3 Baños | 190 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-luciano-baja-california-sur-20216660
Baja-California-Sur,33,2026-04-05 20:44,"$6,880,000 MXN","Casa en venta, Calle 9, Col. El Centenario, La Paz, Baja California Sur, México, C.P. 23205, ID: 30122060",3 Recámaras | 2 Baños | 200 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-9-el-centenario-baja_california_sur-30122060
Baja-California-Sur,33,2026-04-05 20:44,"$7,500,000 MXN","Venta casa en Heroes de Independencia, Col. Centro, La Paz, Baja California Sur, México, C.P. 23300, ID: 30227053",3 Recámaras | 3 Baños | 170 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-heroes-de-independencia-centro-baja_california_sur-30227053
Baja-California-Sur,33,2026-04-05 20:44,"$1,990,000 MXN","Venta casa en , Col. Pueblo Nuevo, La Paz, Baja California Sur, México, C.P. 23097, ID: 29061737",2 Recámaras | 1 Baño | 67 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-pueblo-nuevo-baja_california_sur-29061737
Baja-California-Sur,33,2026-04-05 20:44,"$2,600,000 MXN","Venta de casa Padre eusebio francisco kino, Col. San José del Cabo Centro, Los Cabos, Baja California Sur, México, C.P. 23400, ID: 28593954",2 Recámaras | 2 Baños | 94 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-padre-eusebio-francisco-kino-san-jose-del-cabo-centro-baja_california_sur-28593954
Baja-California-Sur,33,2026-04-05 20:44,"$4,200,000 MXN","Venta de casa en la cima residencial #26Int. 26, Col. Residencial La Cima, Los Cabos, Baja California Sur, México, C.P. 23454, ID: 28411121",2 Recámaras | 3 Baños | 95 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-cima-residencial-26-residencial-la-cima-baja-california-sur-28411121
Baja-California-Sur,33,2026-04-05 20:44,"$5,550,000 MXN","Casa disponible en venta en Lazaro cardenas, Col. El Centenario, La Paz, Baja California Sur, México, C.P. 23205, ID: 29847389",3 Recámaras | 2 Baños | 159 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lazaro-cardenas-el-centenario-baja_california_sur-29847389
Baja-California-Sur,33,2026-04-05 20:44,"$2,900,000 MXN","Se vende casa Padre eusebio francisco kino, Col. San José del Cabo Centro, Los Cabos, Baja California Sur, México, C.P. 23400, ID: 28593944",2 Recámaras | 2 Baños | 94 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-padre-eusebio-francisco-kino-san-jose-del-cabo-centro-baja_california_sur-28593944
Baja-California-Sur,33,2026-04-05 20:44,"$799,000 USD","Venta casa en El Bajo, Col. INVI, Loreto, Baja California Sur, México, C.P. 23880, ID: 30682214",6 Recámaras | 7 Baños | 278 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-el-bajo-invi-baja_california_sur-30682214
