Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Aguascalientes,61,2026-04-05 20:18,"$3,665,000 MXN","Casa en venta disponible en De Los Flamingos #100, Col. Villas de La Cantera, Aguascalientes, Aguascalientes, México, C.P. 20200, ID: 29408500",3 Recámaras | 3 Baños | 269 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-de-los-flamingos-100-villas-de-la-cantera-aguascalientes-29408500
Aguascalientes,61,2026-04-05 20:18,"$7,990,000 MXN","Casa en venta disponible en Sierra Azul, Col. Bosques del Prado Sur, Aguascalientes, Aguascalientes, México, C.P. 20130, ID: 30799007",3 Recámaras | 3 Baños | 250 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sierra-azul-bosques-del-prado-sur-aguascalientes-30799007
Aguascalientes,61,2026-04-05 20:18,"$13,000,000 MXN","Venta de casa Club Campestre, Aguascalientes, Aguascalientes, 20100, Col. Club Campestre, Aguascalientes, Aguascalientes, México, C.P. 20100, ID: 26739884",3 Recámaras | 2 Baños | 503 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-club-campestre-aguascalientes-aguascalientes-20100-club-campestre-aguascalientes-26739884
Aguascalientes,61,2026-04-05 20:18,"$1,380,000 MXN","Se vende casa en NIEBLA #s/n, Col. Villas de La Cantera, Aguascalientes, Aguascalientes, México, C.P. 20200, ID: 29915100",2 Recámaras | 1 Baño | 70 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-niebla-sn-villas-de-la-cantera-aguascalientes-29915100
Aguascalientes,61,2026-04-05 20:18,"$1,200,000 MXN","Venta de casa en Col. Villas de Montecassino, Jesús María, Aguascalientes, México, C.P. 20903, ID: 30125263",2 Recámaras | 1 Baño | 80 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villas-de-montecassino-aguascalientes-30125263
Aguascalientes,61,2026-04-05 20:18,"$1,740,000 MXN","Hacienda de Canutillo, Real de Haciendas, 20196 Aguascalientes, Ags. #221, Col. Real de Haciendas, Aguascalientes, Aguascalientes, México, C.P. 20196, ID: 30845815",3 Recámaras | 2 Baños | 120 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-hacienda-de-canutillo-real-de-haciendas-20196-aguascalientes-ags-221-real-de-haciendas-aguascalientes-30845815
Aguascalientes,61,2026-04-05 20:18,"$4,875,000 MXN","Se vende casa ., Col. Rancho Santa Mónica, Aguascalientes, Aguascalientes, México, C.P. 20286, ID: 30275530",4 Recámaras | 4 Baños | 230 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-rancho-santa-monica-aguascalientes-30275530
Aguascalientes,61,2026-04-05 20:18,"$2,200,000 MXN","Se vende casa , Col. Villa de Nuestra Señora de La Asunción Sector Encino, Aguascalientes, Aguascalientes, México, C.P. 20126, ID: 28999893",3 Recámaras | 2 Baños | 185 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villa-de-nuestra-senora-de-la-asuncion-sector-encino-aguascalientes-28999893
Aguascalientes,61,2026-04-05 20:18,"$7,850,000 MXN","Venta de casa Av. Del Valle #20326Int. 1304, Col. Loretta, Aguascalientes, Aguascalientes, México, C.P. 20326, ID: 27932194",4 Recámaras | 4 Baños | 339 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-av-del-valle-20326-loretta-aguascalientes-27932194
Aguascalientes,61,2026-04-05 20:18,"$1,750,000 MXN","Calle Licenciado Ignacio limon maurer, Col. Lic Manuel Gómez Morin, Aguascalientes, Aguascalientes, México, C.P. 20200, ID: 27069480",4 Recámaras | 2 Baños | 135 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-licenciado-ignacio-limon-maurer-lic-manuel-gomez-morin-aguascalientes-27069480
Aguascalientes,61,2026-04-05 20:18,"$3,100,000 MXN","Del Volcán #1Int. 1, Col. Villas de La Cantera, Aguascalientes, Aguascalientes, México, C.P. 20200, ID: 29354225",3 Recámaras | 1 Baño | 230 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-del-volcan-1-villas-de-la-cantera-aguascalientes-29354225
Aguascalientes,62,2026-04-05 20:18,"$4,690,000 MXN","Venta de casa en , Col. Loretta, Aguascalientes, Aguascalientes, México, C.P. 20326, ID: 29011769",4 Recámaras | 3 Baños | 237 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-loretta-aguascalientes-29011769
Aguascalientes,62,2026-04-05 20:18,"$4,950,000 MXN","Venta de casa Arroyo el molino, Col. Los Calicantos, Aguascalientes, Aguascalientes, México, C.P. 20119, ID: 27694129",4 Recámaras | 4 Baños | 284 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-arroyo-el-molino-los-calicantos-aguascalientes-27694129
Aguascalientes,62,2026-04-05 20:18,"$4,600,000 MXN","Venta casa en , Col. Santa Imelda, Aguascalientes, Aguascalientes, México, C.P. 20218, ID: 28025254",3 Recámaras | 2 Baños | 180 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-santa-imelda-aguascalientes-28025254
Aguascalientes,62,2026-04-05 20:18,"$1,093,400 MXN","Dirección: Av. Poliducto, Col. Mujeres Ilustres, Aguascalientes, Aguascalientes, México, C.P. 20299, ID: 24239543",2 Recámaras | 1 Baño | 75 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-mujeres-ilustres-aguascalientes-24239543
Aguascalientes,62,2026-04-05 20:18,"$986,000 MXN","Casa en venta disponible en LOMAS DE VISTA BELLA #N/A, Col. Vista de las Cumbres, Aguascalientes, Aguascalientes, México, C.P. 20174, ID: 30789201",2 Recámaras | 1 Baño | 49 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-de-vista-bella-na-vista-de-las-cumbres-aguascalientes-30789201
Aguascalientes,62,2026-04-05 20:18,"$3,200,000 MXN","Se vende casa en Siglo XXI #204, Col. Las Plazas, Aguascalientes, Aguascalientes, México, C.P. 20126, ID: 29362538",3 Recámaras | 2 Baños | 164 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-siglo-xxi-204-las-plazas-aguascalientes-29362538
Aguascalientes,62,2026-04-05 20:18,"$5,000,000 MXN","Venta de casa en , Col. Loretta, Aguascalientes, Aguascalientes, México, C.P. 20326, ID: 28788265",3 Recámaras | 2 Baños | 180 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-loretta-aguascalientes-28788265
Aguascalientes,62,2026-04-05 20:18,"$2,200,000 MXN","Casa disponible en venta en Sin nombre de calle, Col. Villa Teresa, Aguascalientes, Aguascalientes, México, C.P. 20126, ID: 27997007",3 Recámaras | 2 Baños | 155 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-villa-teresa-aguascalientes-27997007
Aguascalientes,62,2026-04-05 20:18,"$2,700,000 MXN","Col. Alcázar Residencial, Jesús María, Aguascalientes, México, C.P. 20908, ID: 30609185",3 Recámaras | 2 Baños | 147 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-alcazar-residencial-aguascalientes-30609185
Aguascalientes,62,2026-04-05 20:18,"$2,850,000 MXN","Casa disponible en venta en Col. Rancho San Miguel, Jesús María, Aguascalientes, México, C.P. 20908, ID: 30628328",3 Recámaras | 2 Baños | 161 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-rancho-san-miguel-aguascalientes-30628328
Aguascalientes,62,2026-04-05 20:18,"$570,000 MXN","Se vende casa Circuto Hacienda el Rollo #s/n, Col. Real de Haciendas, Aguascalientes, Aguascalientes, México, C.P. 20196, ID: 29742661",3 Recámaras | 1 Baño | 130 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-circuto-hacienda-el-rollo-sn-real-de-haciendas-aguascalientes-29742661
Aguascalientes,62,2026-04-05 20:18,"$650,000 MXN","Casa disponible en venta en Mirador de Las Culturas, Aguascalientes, Aguascalientes, Col. Mirador de Las Culturas III, Aguascalientes, Aguascalientes, México, C.P. 20174, ID: 27673263",2 Recámaras | 1 Baño | 42 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-mirador-de-las-culturas-aguascalientes-aguascalientes-mirador-de-las-culturas-iii-aguascalientes-27673263
Aguascalientes,62,2026-04-05 20:18,"$21,600,000 MXN","Venta casa en Calle General Guadalupe Victoria, Col. Aguascalientes Centro, Aguascalientes, Aguascalientes, México, C.P. 20000, ID: 28110817",6 Recámaras | 2 Baños | 649 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-general-guadalupe-victoria-aguascalientes-centro-aguascalientes-28110817
Aguascalientes,62,2026-04-05 20:18,"$1,705,000 MXN","Venta casa en Paseos de Jaltiche, Col. Paseos de Aguascalientes, Jesús María, Aguascalientes, México, C.P. 20924, ID: 30146843",3 Recámaras | 2 Baños | 76 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-paseos-de-jaltiche-paseos-de-aguascalientes-aguascalientes-30146843
Aguascalientes,62,2026-04-05 20:18,"$1,368,000 MXN","20358 Puertecito de la Virgen, Ags. #s/n, Col. Puertecito de La Virgen, San Francisco de los Romo, Aguascalientes, México, C.P. 20358, ID: 30857949",2 Recámaras | 1 Baño | 80 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-20358-puertecito-de-la-virgen-ags-sn-puertecito-de-la-virgen-aguascalientes-30857949
Aguascalientes,62,2026-04-05 20:18,"$3,200,000 MXN","Casa disponible en venta en , Col. Rancho Santa Mónica, Aguascalientes, Aguascalientes, México, C.P. 20286, ID: 29536315",3 Recámaras | 3 Baños | 170 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-rancho-santa-monica-aguascalientes-29536315
Aguascalientes,62,2026-04-05 20:18,"$2,500,000 MXN","Aguascalientes #s/n, Col. Residencial Marcellana, Jesús María, Aguascalientes, México, C.P. 20908, ID: 29845829",3 Recámaras | 3 Baños | 88 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-aguascalientes-sn-residencial-marcellana-aguascalientes-29845829
Aguascalientes,62,2026-04-05 20:18,"$2,899,000 MXN","Se vende casa en , Col. Rancho Santa Mónica, Aguascalientes, Aguascalientes, México, C.P. 20286, ID: 27394330",3 Recámaras | 3 Baños | 126 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-rancho-santa-monica-aguascalientes-27394330
Aguascalientes,62,2026-04-05 20:18,"$9,400,000 MXN","Venta casa en Avenida del Valle 1302 #s/n, Col. Loretta, Aguascalientes, Aguascalientes, México, C.P. 20326, ID: 30172885",5 Recámaras | 6 Baños | 487 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-avenida-del-valle-1302-sn-loretta-aguascalientes-30172885
Aguascalientes,62,2026-04-05 20:18,"$3,250,000 MXN","Se vende casa Granizo, Villas de la Cantera, 20200 Aguascalientes, Ags. #120, Col. Villas de La Cantera, Aguascalientes, Aguascalientes, México, C.P. 20200, ID: 30585420",3 Recámaras | 2 Baños | 170 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-granizo-villas-de-la-cantera-20200-aguascalientes-ags-120-villas-de-la-cantera-aguascalientes-30585420
Aguascalientes,62,2026-04-05 20:18,"$2,580,000 MXN","Blvrd. Juan Pablo #1095, Col. El Edén, Aguascalientes, Aguascalientes, México, C.P. 20219, ID: 28262198",4 Recámaras | 3 Baños | 139 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-blvrd-juan-pablo-1095-el-eden-aguascalientes-28262198
Aguascalientes,62,2026-04-05 20:18,"$3,600,000 MXN","Se vende casa , Col. Puerta Navarra, Aguascalientes, Aguascalientes, México, C.P. 20130, ID: 30519792",3 Recámaras | 3 Baños | 172 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-puerta-navarra-aguascalientes-30519792
Aguascalientes,62,2026-04-05 20:18,"$3,400,000 MXN","Se vende casa en Cerrada del Estanque #112, Col. Canteras de Santa Imelda, Aguascalientes, Aguascalientes, México, C.P. 20218, ID: 29125203",3 Recámaras | 3 Baños | 150 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cerrada-del-estanque-112-canteras-de-santa-imelda-aguascalientes-29125203
Aguascalientes,62,2026-04-05 20:18,"$7,590,000 MXN",", Col. San Nicolás, Aguascalientes, Aguascalientes, México, C.P. 20200, ID: 30463450",4 Recámaras | 3 Baños | 339 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-nicolas-aguascalientes-30463450
Aguascalientes,62,2026-04-05 20:18,"$1,750,000 MXN",", Col. Montoro, Aguascalientes, Aguascalientes, México, C.P. 20345, ID: 26912939",1433 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-montoro-aguascalientes-26912939
Aguascalientes,62,2026-04-05 20:18,"$1,390,000 MXN","Casa en venta, Blvd. Chichimeco, Col. Villa Antigua, Jesús María, Aguascalientes, México, C.P. 20908, ID: 27644466",3 Recámaras | 1 Baño,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-blvd-chichimeco-villa-antigua-aguascalientes-27644466
Aguascalientes,62,2026-04-05 20:18,"$732,000 MXN","Lima #707, Col. Valle Dorado, Aguascalientes, Aguascalientes, México, C.P. 20235, ID: 30601344",3 Recámaras | 1 Baño | 116 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lima-707-valle-dorado-aguascalientes-30601344
Aguascalientes,62,2026-04-05 20:18,"$750,000 MXN","Venta casa en Mirador de Las Culturas, Aguascalientes, Aguascalientes, Col. Mirador de Las Culturas III, Aguascalientes, Aguascalientes, México, C.P. 20174, ID: 27673262",2 Recámaras | 1 Baño | 47 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-mirador-de-las-culturas-aguascalientes-aguascalientes-mirador-de-las-culturas-iii-aguascalientes-27673262
Aguascalientes,62,2026-04-05 20:18,"$1,376,016 MXN","Casa en venta, SANTIAGO #0Int. 0, Col. Vistas de Oriente, Aguascalientes, Aguascalientes, México, C.P. 20196, ID: 27840009",3 Recámaras | 2 Baños | 90 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-santiago-vistas-de-oriente-aguascalientes-27840009
Aguascalientes,62,2026-04-05 20:18,"$9,250,000 MXN",", Col. Aguascalientes Centro, Aguascalientes, Aguascalientes, México, C.P. 20000, ID: 28102372",4 Recámaras | 5 Baños | 390 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-aguascalientes-centro-aguascalientes-28102372
Aguascalientes,62,2026-04-05 20:18,"$2,800,000 MXN","Casa disponible en venta en , Col. Casa Blanca, Aguascalientes, Aguascalientes, México, C.P. 20297, ID: 30609160",4 Recámaras | 3 Baños | 195 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-casa-blanca-aguascalientes-30609160
Aguascalientes,62,2026-04-05 20:18,"$2,000,000 MXN","Se vende casa en Valle de las uvas, Col. Villa de las Trojes, Aguascalientes, Aguascalientes, México, C.P. 20115, ID: 26763326",4 Recámaras | 3 Baños | 105 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villa-de-las-trojes-aguascalientes-26763326
Aguascalientes,62,2026-04-05 20:18,"$1,980,000 MXN","Venta de casa en Paseos, Col. Paseos de Aguascalientes, Jesús María, Aguascalientes, México, C.P. 20924, ID: 29133850",3 Recámaras | 2 Baños | 240 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-paseos-paseos-de-aguascalientes-aguascalientes-29133850
Aguascalientes,62,2026-04-05 20:18,"$1,455,000 MXN","Venta de casa en , Col. Aguascalientes Centro, Aguascalientes, Aguascalientes, México, C.P. 20000, ID: 30106947",2 Recámaras | 2 Baños | 89 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-aguascalientes-centro-aguascalientes-30106947
Aguascalientes,62,2026-04-05 20:18,"$1,050,000 MXN","Casa en venta, C. Epsilon, Cosmos, 20676 Pabellón de Arteaga, Ags. #s/n, Col. Cosmos, Pabellón de Arteaga, Aguascalientes, México, C.P. 20676, ID: 30289291",3 Recámaras | 1 Baño | 60 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-c-epsilon-cosmos-20676-pabellon-de-arteaga-ags-sn-cosmos-aguascalientes-30289291
Aguascalientes,62,2026-04-05 20:18,"$1,695,000 MXN","Casa en venta disponible en CARENA, Col. La Rioja, Aguascalientes, Aguascalientes, México, C.P. 20326, ID: 30546775",2 Recámaras | 1 Baño | 64 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-carena-la-rioja-aguascalientes-30546775
