Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
Tabasco,28,2026-04-06 03:30,"$3,200,000 MXN","Casa disponible en venta en Av. Principal Lázaro Cárdenas del Río, Paraíso, Tabasco, Col. Lázaro Cárdenas, Paraíso, Tabasco, México, C.P. 86606, ID: 23708386",4 Recámaras | 247 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-av-principal-lazaro-cardenas-del-rio-paraiso-tabasco-lazaro-cardenas-tabasco-23708386
Tabasco,28,2026-04-06 03:30,"$4,500,000 MXN","Venta de casa en Calle 26 mza 4 #2, Col. Gustavo de La Fuente Dorantes, Comalcalco, Tabasco, México, C.P. 86320, ID: 30900274",3 Recámaras | 5 Baños | 420 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-26-mza-4-2-gustavo-de-la-fuente-dorantes-tabasco-30900274
Tabasco,28,2026-04-06 03:30,"$1,200,000 MXN","Venta de casa CALLEJON LOS GIL #20, Col. Comalcalco Centro, Comalcalco, Tabasco, México, C.P. 86300, ID: 31007909",2 Recámaras | 2 Baños | 105 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-callejon-los-gil-20-comalcalco-centro-tabasco-31007909
Tabasco,28,2026-04-06 03:30,"$1,995,000 MXN","Se vende casa Villahermosa, Tabasco #s/n, Col. El Cedro, Centro, Tabasco, México, C.P. 86038, ID: 31005070",3 Recámaras | 3 Baños | 134 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villahermosa-tabasco-sn-el-cedro-tabasco-31005070
Tabasco,28,2026-04-06 03:30,"$1,945,000 MXN","Casa en venta disponible en Villahermosa, Tabasco #s/n, Nacajuca, Tabasco, México, C.P. 86170, ID: 30900276",3 Recámaras | 2 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villahermosa-tabasco-sn-jardines-del-cedor-30900276
Tabasco,28,2026-04-06 03:30,"$1,350,000 MXN","Se vende casa ANDADOR FLAMENCO, Col. Pomoca, Nacajuca, Tabasco, México, C.P. 86247, ID: 30912724",2 Recámaras | 1 Baño | 80 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-andador-flamenco-pomoca-tabasco-30912724
Tabasco,28,2026-04-06 03:30,"$1,900,000 MXN","Calle de los condores SN. Col Paseo y Playa Infonavit, Cárdenas Tabasco., Col. Deportiva Infonavit, Cárdenas, Tabasco, México, C.P. 86553, ID: 29750943",3 Recámaras | 3 Baños | 220 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-de-los-condores-sn-col-paseo-y-playa-infonavit-cardenas-tabasco-deportiva-infonavit-tabasco-29750943
Tabasco,28,2026-04-06 03:30,"$1,250,000 MXN","Se vende casa en Comalcalco, Tab. #155, Col. Guatemalan, Comalcalco, Tabasco, México, C.P. 86654, ID: 30901509",2 Recámaras | 1 Baño | 102 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-comalcalco-tab-155-guatemalan-tabasco-30901509
Tabasco,28,2026-04-06 03:30,"$1,083,950 MXN","Venta de casa Carr Bosque de Saloya, 86247 Saloya 2da. Secc., Tab. #27Int. 1, Col. Privada Real del Cedro, Nacajuca, Tabasco, México, C.P. 86247, ID: 30854792",2 Recámaras | 1 Baño | 53 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-carr-bosque-de-saloya-86247-saloya-2da-secc-tab-27-privada-real-del-cedro-tabasco-30854792
Tabasco,28,2026-04-06 03:30,"$1,550,000 MXN","Venta casa en Sin nombre de calle #s/n, Col. Ixtacomitan 5a Sección, Centro, Tabasco, México, C.P. 86294, ID: 30844535",2 Recámaras | 1 Baño | 90 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-sn-ixtacomitan-5a-seccion-tabasco-30844535
Tabasco,28,2026-04-06 03:30,"$6,300,000 MXN","Se vende casa Santorini, Col. Sabina, Centro, Tabasco, México, C.P. 86153, ID: 30737948",4 Recámaras | 5 Baños | 310 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-santorini-sabina-tabasco-30737948
Tabasco,28,2026-04-06 03:30,"$2,750,000 MXN","Casa en venta disponible en Av 4 oriente #CLUSTER 8, Col. Fideicomiso Ciudad Industrial, Centro, Tabasco, México, C.P. 86010, ID: 30688535",3 Recámaras | 2 Baños | 141 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-av-4-oriente-cluster-8-fideicomiso-ciudad-industrial-tabasco-30688535
Tabasco,28,2026-04-06 03:30,"$2,200,000 MXN","Casa disponible en venta en , Col. Villa Maya, Comalcalco, Tabasco, México, C.P. 86324, ID: 28180688",4 Recámaras | 2 Baños | 210 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villa-maya-tabasco-28180688
Tabasco,28,2026-04-06 03:30,"$1,650,000 MXN","Casa en venta disponible en Altozano valle 5, Col. Club de Lago, Centro, Tabasco, México, C.P. 86035, ID: 30751150",3 Recámaras | 99 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-altozano-valle-5-club-de-lago-tabasco-30751150
Tabasco,28,2026-04-06 03:30,"$2,600,000 MXN","Venta de casa Cerrada Santa Adriana #CLUSTER 1, Col. Indeco Unidad, Centro, Tabasco, México, C.P. 86017, ID: 30699713",3 Recámaras | 2 Baños | 149 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cerrada-santa-adriana-cluster-1-indeco-unidad-tabasco-30699713
Tabasco,28,2026-04-06 03:30,"$450,000 MXN","Venta de casa en Calle Los Cocos #Mza 3, Col. Lomas del Palmar, Centro, Tabasco, México, C.P. 86288, ID: 30821714",2 Recámaras | 1 Baño | 57 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-los-cocos--mza-3-lomas-del-palmar-tabasco-30821714
Tabasco,28,2026-04-06 03:30,"$1,650,000 MXN","Venta de casa Callejon sector lindero, Col. Medellin y Pigua 1ra. Sección, Centro, Tabasco, México, C.P. 86010, ID: 30883739",2 Recámaras | 2 Baños | 86 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-callejon-sector-lindero-medellin-y-pigua-1ra-seccion-tabasco-30883739
Tabasco,28,2026-04-06 03:30,"$1,200,000 MXN","Venta de casa en Calle 2 #8, Col. Santa Elena, Centro, Tabasco, México, C.P. 86126, ID: 30493724",2 Recámaras | 1 Baño | 64 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-2-8-santa-elena-tabasco-30493724
Tabasco,28,2026-04-06 03:30,"$2,200,000 MXN","Casa disponible en venta en Comalcalco, Tab. #205, Col. San Francisco, Comalcalco, Tabasco, México, C.P. 86330, ID: 31008041",2 Recámaras | 2 Baños | 170 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-comalcalco-tab-205-san-francisco-tabasco-31008041
Tabasco,28,2026-04-06 03:30,"$8,050,000 MXN","Casa disponible en venta en Fraccionamiento El Country #100, Col. Jardines del Country, Centro, Tabasco, México, C.P. 86287, ID: 30431523",3 Recámaras | 5 Baños | 200 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-fraccionamiento-el-country-100-jardines-del-country-tabasco-30431523
Tabasco,28,2026-04-06 03:30,"$678,997 MXN","Venta casa en Calle Lic Eduardo Alday Hernandez 101 #101, Col. Privada Alcatraces, Centro, Tabasco, México, C.P. 86100, ID: 28126132",3 Recámaras | 2 Baños | 110 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-lic-eduardo-alday-hernandez-101-101-privada-alcatraces-tabasco-28126132
Tabasco,28,2026-04-06 03:30,"$5,000,000 MXN","Venta de casa C. Gregorio Méndez, José Maria Pino Suarez, Villahermosa, Tab., Col. Tierra Colorada, Centro, Tabasco, México, C.P. 86029, ID: 30389887",3 Recámaras | 4 Baños | 320 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-c-gregorio-mendez-jose-maria-pino-suarez-villahermosa-tab-tierra-colorada-tabasco-30389887
Tabasco,28,2026-04-06 03:30,"$8,500,000 MXN","Se vende casa Playa Miramar #1, Col. Miramar, Centla, Tabasco, México, C.P. 86754, ID: 30993852",10 Recámaras | 10 Baños | 750 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-playa-miramar-1-miramar-tabasco-30993852
Tabasco,28,2026-04-06 03:30,"$1,220,000 MXN","Venta de casa en Indeco Unidad, Col. Indeco Unidad, Centro, Tabasco, México, C.P. 86017, ID: 19572341",2 Recámaras | 1 Baño | 1 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-indeco-unidad-indeco-unidad-tabasco-19572341
Tabasco,29,2026-04-06 03:30,"$2,100,000 MXN","Casa en venta disponible en Boulevard Orquídea, Col. Blancas Mariposas, Paraíso, Tabasco, México, C.P. 86615, ID: 29017054",3 Recámaras | 2 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-boulevard-orquidea-blancas-mariposas-tabasco-29017054
Tabasco,29,2026-04-06 03:30,"$3,000,000 MXN","Casa en venta, , Col. Paraíso Centro, Paraíso, Tabasco, México, C.P. 86605, ID: 28186448",2 Recámaras | 1 Baño | 72 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-paraiso-centro-tabasco-28186448
Tabasco,29,2026-04-06 03:30,"$10,500,000 MXN","Venta de casa Parlovento #NoInt. No, Col. Villahermosa Centro, Centro, Tabasco, México, C.P. 86000, ID: 30527713",4 Recámaras | 6 Baños | 380 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-parlovento--no-villahermosa-centro-tabasco-30527713
Tabasco,29,2026-04-06 03:30,"$1,450,000 MXN","Se vende casa CALLEJON SECOTR LINDERO, Col. Medellin y Pigua 1ra. Sección, Centro, Tabasco, México, C.P. 86010, ID: 30883737",2 Recámaras | 1 Baño | 84 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-callejon-secotr-lindero-medellin-y-pigua-1ra-seccion-tabasco-30883737
Tabasco,29,2026-04-06 03:30,"$3,300,000 MXN","Buenavista #336, Col. Atasta de Serra, Centro, Tabasco, México, C.P. 86100, ID: 30896941",2 Recámaras | 3 Baños | 294 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-buenavista-336-atasta-de-serra-tabasco-30896941
Tabasco,29,2026-04-06 03:30,"$1,300,000 MXN","Casa disponible en venta en FRESNO #103, Col. La Sierra, Teapa, Tabasco, México, C.P. 86801, ID: 30575357",3 Recámaras | 2 Baños | 95 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-fresno-103-la-sierra-tabasco-30575357
Tabasco,29,2026-04-06 03:30,"$2,289,000 MXN","Venta casa en Cerrada las Brisas #01, Col. Brisas del Carrizal, Nacajuca, Tabasco, México, C.P. 86246, ID: 30831428",3 Recámaras | 3 Baños | 133 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cerrada-las-brisas-01-brisas-del-carrizal-tabasco-30831428
Tabasco,29,2026-04-06 03:30,"$1,450,000 MXN","Casa en venta, Norte #s/n, Col. Norte 1a Secc (Buena Vista), Comalcalco, Tabasco, México, C.P. 86650, ID: 30901890",2 Recámaras | 2 Baños | 153 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-norte-sn-norte-1a-secc-buena-vista-tabasco-30901890
Tabasco,29,2026-04-06 03:30,"$2,400,000 MXN","Venta de casa , Col. Solidaridad Nacional A C, Comalcalco, Tabasco, México, C.P. 86340, ID: 26444345",3 Recámaras | 3 Baños | 377 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-solidaridad-nacional-a-c-tabasco-26444345
Tabasco,29,2026-04-06 03:30,"$4,800,000 MXN","Casa en venta disponible en Palmira #00010, Col. La Pera, Nacajuca, Tabasco, México, C.P. 86246, ID: 29544231",3 Recámaras | 3 Baños | 200 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-palmira-00010-la-pera-tabasco-29544231
Tabasco,29,2026-04-06 03:30,"$10,000,000 MXN","Se vende casa en Circuito Deportiva #1002, Col. Primero de Mayo, Centro, Tabasco, México, C.P. 86190, ID: 30377459",4 Recámaras | 5 Baños | 512 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-circuito-deportiva-1002-primero-de-mayo-tabasco-30377459
Tabasco,29,2026-04-06 03:30,"$1,800,000 MXN","Se vende casa en Colonia El Manzano. PASO DE SERVIDUMBRE, Playas del Rosario. Centro Tabasco, Col. Playas del Rosario (Subteniente García), Centro, Tabasco, México, C.P. 86288, ID: 29879952",5 Recámaras | 3 Baños | 298 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-colonia-el-manzano-paso-de-servidumbre-playas-del-rosario-centro-tabasco-playas-del-rosario-subteniente-garcia-tabasco-29879952
Tabasco,29,2026-04-06 03:30,"$3,800,000 MXN","Venta de casa en Circuito Miguel Felgueres #65, Col. Real Campestre, Nacajuca, Tabasco, México, C.P. 86246, ID: 30895841",3 Recámaras | 4 Baños | 190 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-circuito-miguel-felgueres-65-real-campestre-tabasco-30895841
Tabasco,29,2026-04-06 03:30,"$2,200,000 MXN","Casa disponible en venta en Circuito Mediterraneo #Mza 2, Col. Residencial Mediterráneo, Nacajuca, Tabasco, México, C.P. 86247, ID: 30769248",3 Recámaras | 3 Baños | 149 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-circuito-mediterraneo-mza-2-residencial-mediterraneo-tabasco-30769248
Tabasco,29,2026-04-06 03:30,"$3,500,000 MXN","Venta de casa Villahermosa, Tabasco #s/n, Centro, Tabasco, México, C.P. 86170, ID: 30839798",3 Recámaras | 3 Baños | 158 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villahermosa-tabasco-sn-fracc-asia-30839798
Tabasco,29,2026-04-06 03:30,"$3,800,000 MXN","Venta de casa en LOMAS DEL DORADO, Col. Lomas Del Dorado, Centro, Tabasco, México, C.P. 86153, ID: 29940994",4 Recámaras | 375 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-del-dorado-lomas-del-dorado-tabasco-29940994
Tabasco,29,2026-04-06 03:30,"$8,800,000 MXN","Venta casa en Principal, Col. Loma Linda, Centro, Tabasco, México, C.P. 86050, ID: 30888339",3 Recámaras | 3 Baños | 450 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-principal-loma-linda-tabasco-30888339
Tabasco,29,2026-04-06 03:30,"$1,900,000 MXN","Casa disponible en venta en Orquidia #Lt 6Int. Mz 15, Col. Saloya 2 Sección, Nacajuca, Tabasco, México, C.P. 86247, ID: 29899062",3 Recámaras | 3 Baños | 105 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-orquidia-lt-6-saloya-2-seccion-tabasco-29899062
Tabasco,29,2026-04-06 03:30,"$3,300,000 MXN","Ramon Galguera #103, Col. Reforma, Centro, Tabasco, México, C.P. 86080, ID: 30564457",12 Recámaras | 12 Baños | 209 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ramon-galguera-103-reforma-tabasco-30564457
Tabasco,29,2026-04-06 03:30,"$6,000,000 MXN","Se vende casa en Nisperos, Col. Prados de Villahermosa, Centro, Tabasco, México, C.P. 86030, ID: 30534704",3 Recámaras | 3 Baños | 400 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-nisperos-prados-de-villahermosa-tabasco-30534704
Tabasco,29,2026-04-06 03:30,"$995,000 MXN","Se vende casa en Calle Roberto Madrazo Pintado #Mza 2, Col. Ixtacomitan 2a Sección, Centro, Tabasco, México, C.P. 86144, ID: 30739292",2 Recámaras | 2 Baños | 112 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-roberto-madrazo-pintado-mza-2-ixtacomitan-2a-seccion-tabasco-30739292
Tabasco,29,2026-04-06 03:30,"$11,500,000 MXN","Macuilis #14, Col. Jardines del Country, Centro, Tabasco, México, C.P. 86287, ID: 29215892",3 Recámaras | 4 Baños | 291 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-macuilis-14-jardines-del-country-tabasco-29215892
Tabasco,29,2026-04-06 03:30,"$2,100,000 MXN","Venta de casa Calle 3 #S/N, Col. Parrilla, Centro, Tabasco, México, C.P. 86284, ID: 30859402",3 Recámaras | 2 Baños | 128 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-3-sn-parrilla-tabasco-30859402
Tabasco,29,2026-04-06 03:30,"$3,800,000 MXN","Avenida Samarkanda #s/n, Col. Carrizal, Centro, Tabasco, México, C.P. 86038, ID: 28827192",2 Recámaras | 3 Baños | 185 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-avenida-samarkanda-sn-carrizal-tabasco-28827192
Tabasco,29,2026-04-06 03:30,"$1,500,000 MXN","José María pino Suárez #0Int. 0, Col. Medellín y Madero 4ta. Sección, Centro, Tabasco, México, C.P. 86270, ID: 30520276",3 Recámaras | 2 Baños | 124 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-jose-maria-pino-suarez-medellin-y-madero-4ta-seccion-tabasco-30520276
Tabasco,29,2026-04-06 03:30,"$5,950,000 MXN","Se vende casa El Retiro #1, Col. Lomas Del Dorado, Centro, Tabasco, México, C.P. 86153, ID: 30612863",4 Recámaras | 5 Baños | 253 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta--el-retiro-1-lomas-del-dorado-tabasco-30612863
Tabasco,29,2026-04-06 03:30,"$3,750,000 MXN","Venta de casa Villahermosa, Tabasco #s/n, Col. Real Campestre, Nacajuca, Tabasco, México, C.P. 86246, ID: 30959736",3 Recámaras | 4 Baños | 180 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villahermosa-tabasco-sn-real-campestre-tabasco-30959736
Tabasco,29,2026-04-06 03:30,"$4,600,000 MXN","Pachulli #26, Col. La Choca, Centro, Tabasco, México, C.P. 86037, ID: 30132435",4 Recámaras | 4 Baños | 321 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-pachulli-26-la-choca-tabasco-30132435
Tabasco,29,2026-04-06 03:30,"$1,480,000 MXN","Venta de casa Ixtacomitan, Col. Ixtacomitan 5a Sección, Centro, Tabasco, México, C.P. 86294, ID: 30997606",2 Recámaras | 1 Baño | 79 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ixtacomitan-ixtacomitan-5a-seccion-tabasco-30997606
Tabasco,29,2026-04-06 03:30,"$1,185,000 MXN","Casa en venta, HIDALGO #SN, Col. Santa Ana, Jalpa de Méndez, Tabasco, México, C.P. 86200, ID: 30597359",2 Recámaras | 2 Baños | 132 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-hidalgo-sn-santa-ana-tabasco-30597359
Tabasco,29,2026-04-06 03:30,"$1,270,000 MXN","Sin nombre de calle, Col. Rio Viejo 1a Sección, Centro, Tabasco, México, C.P. 86127, ID: 29794480",2 Recámaras | 2 Baños | 64 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sin-nombre-de-calle-rio-viejo-1a-seccion-tabasco-29794480
Tabasco,29,2026-04-06 03:30,"$2,300,000 MXN","Se vende casa en Framboyan #S/N, Col. Brisas del Carrizal, Nacajuca, Tabasco, México, C.P. 86246, ID: 29155795",3 Recámaras | 3 Baños | 177 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-framboyan-sn-brisas-del-carrizal-tabasco-29155795
Tabasco,29,2026-04-06 03:30,"$2,050,000 MXN","Venta de casa en Calle Capomo #106, Col. Bosques de Villahermosa, Centro, Tabasco, México, C.P. 86030, ID: 30377457",2 Recámaras | 2 Baños | 90 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-calle-capomo-106-bosques-de-villahermosa-tabasco-30377457
Tabasco,29,2026-04-06 03:30,"$3,180,000 MXN","Casa disponible en venta en Samarkanda #S/N, Col. Carrizal, Centro, Tabasco, México, C.P. 86038, ID: 28964713",3 Recámaras | 3 Baños | 200 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-samarkanda-sn-carrizal-tabasco-28964713
Tabasco,29,2026-04-06 03:30,"$1,495,000 MXN","Venta de casa Natividad Arias Martínez 204, Cuadrante II, 18 de Marzo, 86140 Villahermosa, Tab. #204Int. 1, Col. Conjunto Habitacional Revolución, Centro, Tabasco, México, C.P. 86140, ID: 30973644",5 Recámaras | 3 Baños | 209 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-natividad-arias-martinez-204-cuadrante-ii-18-de-marzo-86140-villahermosa-tab-204-conjunto-habitacional-revolucion-tabasco-30973644
Tabasco,29,2026-04-06 03:30,"$2,450,000 MXN","Uno, Col. Indeco Unidad, Centro, Tabasco, México, C.P. 86017, ID: 28632766",3 Recámaras | 2 Baños | 149 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-uno-indeco-unidad-tabasco-28632766
Tabasco,29,2026-04-06 03:30,"$12,000,000 MXN","Venta casa en , Col. Primero de Mayo, Centro, Tabasco, México, C.P. 86190, ID: 28905245",4 Recámaras | 4 Baños | 510 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-primero-de-mayo-tabasco-28905245
Tabasco,29,2026-04-06 03:30,"$2,200,000 MXN","Se vende casa en Aguacate, Col. La Lima, Centro, Tabasco, México, C.P. 86288, ID: 30773449",3 Recámaras | 3 Baños | 123 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-aguacate-la-lima-tabasco-30773449
